file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\Layer.java,com.airbnb.lottie.model.layer.Layer,getTextProperties/0,166,2,1,0,3,1,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\Layer.java,com.airbnb.lottie.model.layer.Layer,getSolidColor/0,150,0,1,0,3,1,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\Layer.java,com.airbnb.lottie.model.layer.Layer,getTimeStretch/0,94,0,1,0,3,1,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\Layer.java,com.airbnb.lottie.model.layer.Layer,getPreCompWidth/0,118,0,1,0,3,1,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\Layer.java,com.airbnb.lottie.model.layer.Layer,getMasks/0,126,1,1,0,3,1,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\NullLayer.java,com.airbnb.lottie.model.layer.NullLayer,"getBounds/3[RectF,Matrix,boolean]",18,2,1,2,4,0,0,3,18,0,0,0,0,0,4,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\NullLayer.java,com.airbnb.lottie.model.layer.NullLayer,"NullLayer/2[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.Layer]",10,2,1,0,3,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\NullLayer.java,com.airbnb.lottie.model.layer.NullLayer,"drawLayer/3[Canvas,Matrix,int]",14,2,1,0,2,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\ShapeLayer.java,com.airbnb.lottie.model.layer.ShapeLayer,"resolveChildKeyPath/4[com.airbnb.lottie.model.KeyPath,int,java.util.List<com.airbnb.lottie.model.KeyPath>,com.airbnb.lottie.model.KeyPath]",40,2,1,1,3,0,0,4,40,0,0,0,0,0,0,0,0,0,0,0,0,6,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\ShapeLayer.java,com.airbnb.lottie.model.layer.ShapeLayer,"ShapeLayer/2[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.Layer]",20,4,1,3,6,0,1,2,20,0,0,0,0,1,0,2,0,0,0,0,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\ShapeLayer.java,com.airbnb.lottie.model.layer.ShapeLayer,"drawLayer/3[Canvas,Matrix,int]",29,4,1,1,3,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\ShapeLayer.java,com.airbnb.lottie.model.layer.ShapeLayer,"getBounds/3[RectF,Matrix,boolean]",33,3,1,2,4,0,0,3,33,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\SolidLayer.java,com.airbnb.lottie.model.layer.SolidLayer,"drawLayer/3[Canvas,Matrix,int]",36,5,5,15,31,1,3,3,36,0,2,0,2,0,29,11,6,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\SolidLayer.java,com.airbnb.lottie.model.layer.SolidLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",81,6,3,1,11,0,0,2,81,0,2,0,0,1,0,2,0,2,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\SolidLayer.java,com.airbnb.lottie.model.layer.SolidLayer,"getBounds/3[RectF,Matrix,boolean]",72,3,1,6,6,0,0,3,72,0,0,0,0,0,2,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\SolidLayer.java,com.airbnb.lottie.model.layer.SolidLayer,"SolidLayer/2[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.Layer]",27,2,1,4,7,0,0,2,27,0,0,0,0,0,1,1,0,0,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawTextGlyphs/4[com.airbnb.lottie.model.DocumentData,Matrix,com.airbnb.lottie.model.Font,Canvas]",149,6,2,11,19,0,11,4,149,1,0,0,1,0,5,11,7,1,0,0,0,28,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawTextWithFont/4[com.airbnb.lottie.model.DocumentData,com.airbnb.lottie.model.Font,Matrix,Canvas]",207,9,4,19,29,1,12,4,207,1,1,0,2,0,4,13,7,1,0,0,0,29,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,isModifier/1[int],402,0,1,1,3,1,0,1,402,0,5,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"getTextLineWidthForGlyphs/4[java.lang.String,com.airbnb.lottie.model.Font,float,float]",275,4,3,9,13,1,5,4,275,1,1,0,0,0,2,6,1,2,0,0,0,17,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",412,7,9,3,15,0,0,2,412,0,4,0,0,1,0,0,0,1,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawCharacterFromFont/3[java.lang.String,com.airbnb.lottie.model.DocumentData,Canvas]",337,3,2,1,10,0,0,3,337,0,0,0,0,0,0,0,0,1,0,0,0,5,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawGlyphTextLine/7[java.lang.String,com.airbnb.lottie.model.DocumentData,Matrix,com.airbnb.lottie.model.Font,Canvas,float,float]",185,9,4,12,18,0,6,7,185,1,1,0,0,0,3,8,3,2,0,0,0,19,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawGlyph/3[Path,Paint,Canvas]",327,3,4,4,9,2,0,3,327,0,3,0,0,0,1,0,0,1,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"applyJustification/3[com.airbnb.lottie.model.DocumentData.Justification,Canvas,float]",289,2,4,1,12,0,0,3,289,0,0,0,0,0,3,0,1,0,0,0,0,6,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawCharacterAsGlyph/5[com.airbnb.lottie.model.FontCharacter,Matrix,float,com.airbnb.lottie.model.DocumentData,Canvas]",308,8,3,11,19,0,3,5,308,1,0,0,0,0,2,3,1,2,0,0,0,18,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawFontTextLine/4[java.lang.String,com.airbnb.lottie.model.DocumentData,Canvas,float]",258,4,3,6,14,0,5,4,258,1,0,0,0,0,5,7,3,2,0,0,0,20,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"codePointToString/2[java.lang.String,int]",372,1,5,10,27,2,9,2,372,2,0,0,0,0,2,12,3,2,0,0,0,16,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawCharacter/3[java.lang.String,Paint,Canvas]",347,2,4,5,9,2,0,3,347,0,3,0,0,0,4,0,0,1,0,0,0,3,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"getBounds/3[RectF,Matrix,boolean]",96,3,1,5,4,0,0,3,96,0,0,0,0,0,2,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,getContentsForCharacter/1[com.airbnb.lottie.model.FontCharacter],357,3,3,7,14,2,5,1,357,1,0,0,0,0,1,5,0,1,0,0,0,14,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawLayer/3[Canvas,Matrix,int]",103,13,8,18,42,1,5,3,103,0,2,0,1,0,3,5,3,1,0,0,0,23,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,getTextLines/1[java.lang.String],250,0,1,3,5,1,2,1,250,0,0,0,0,5,0,2,0,0,0,0,0,6,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\layer\TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"TextLayer/2[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.Layer]",60,10,9,10,29,0,1,2,60,0,0,0,0,0,0,8,0,1,0,0,0,19,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\LottieCompositionCache.java,com.airbnb.lottie.model.LottieCompositionCache,"put/2[java.lang.String,com.airbnb.lottie.LottieComposition]",33,2,2,1,6,1,0,2,33,0,1,0,0,0,0,0,0,1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\LottieCompositionCache.java,com.airbnb.lottie.model.LottieCompositionCache,LottieCompositionCache/0,22,1,1,0,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\LottieCompositionCache.java,com.airbnb.lottie.model.LottieCompositionCache,resize/1[int],48,0,1,1,3,0,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\LottieCompositionCache.java,com.airbnb.lottie.model.LottieCompositionCache,get/1[java.lang.String],26,2,2,1,6,2,0,1,26,0,1,0,0,0,0,0,0,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\LottieCompositionCache.java,com.airbnb.lottie.model.LottieCompositionCache,clear/0,40,0,1,1,3,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\LottieCompositionCache.java,com.airbnb.lottie.model.LottieCompositionCache,getInstance/0,15,1,1,0,3,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,12,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\Marker.java,com.airbnb.lottie.model.Marker,matchesName/1[java.lang.String],16,0,4,4,9,3,0,1,16,0,0,0,0,0,2,0,1,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\Marker.java,com.airbnb.lottie.model.Marker,"Marker/3[java.lang.String,float,float]",10,0,1,0,5,0,0,3,10,0,0,0,0,0,0,3,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\MutablePair.java,com.airbnb.lottie.model.MutablePair,"set/2[T,T]",18,1,1,0,4,0,0,2,18,0,0,0,0,0,0,2,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\MutablePair.java,com.airbnb.lottie.model.MutablePair,hashCode/0,50,0,3,1,3,1,0,0,50,0,2,0,2,0,2,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\MutablePair.java,com.airbnb.lottie.model.MutablePair,"objectsEqual/2[java.lang.Object,java.lang.Object]",40,0,1,1,3,1,0,2,40,0,1,0,1,0,0,0,0,0,0,0,0,6,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\MutablePair.java,com.airbnb.lottie.model.MutablePair,equals/1[java.lang.Object],32,2,2,1,7,2,1,1,32,0,0,0,1,0,0,1,0,1,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\model\MutablePair.java,com.airbnb.lottie.model.MutablePair,toString/0,55,0,1,1,3,1,0,0,55,0,0,0,0,3,0,0,1,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkCache.java,com.airbnb.lottie.network.NetworkCache,"NetworkCache/2[Context,java.lang.String]",25,1,1,1,4,0,0,2,25,0,0,0,0,0,0,2,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkCache.java,com.airbnb.lottie.network.NetworkCache,renameTempFile/1[com.airbnb.lottie.network.FileExtension],101,3,2,7,11,0,5,1,101,0,0,0,0,7,0,5,2,1,0,0,0,38,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkCache.java,com.airbnb.lottie.network.NetworkCache,fetch/0,39,8,5,4,28,4,3,0,39,0,1,2,0,3,0,5,1,1,0,0,0,44,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkCache.java,com.airbnb.lottie.network.NetworkCache,"filenameForUrl/3[java.lang.String,com.airbnb.lottie.network.FileExtension,boolean]",130,1,2,2,3,1,0,3,130,0,0,0,1,3,0,0,1,0,0,0,0,5,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkCache.java,com.airbnb.lottie.network.NetworkCache,"writeTempCacheFile/2[java.io.InputStream,com.airbnb.lottie.network.FileExtension]",73,3,2,7,22,1,5,2,73,1,0,2,1,0,3,5,0,3,0,0,0,41,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkCache.java,com.airbnb.lottie.network.NetworkCache,getCachedFile/1[java.lang.String],118,2,3,3,11,3,2,1,118,0,0,0,0,0,0,2,0,1,0,0,0,20,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkFetcher.java,com.airbnb.lottie.network.NetworkFetcher,fetchFromNetwork/0,77,5,2,1,8,2,0,0,77,0,0,1,0,0,0,0,0,1,0,0,0,8,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkFetcher.java,com.airbnb.lottie.network.NetworkFetcher,"fetchSync/2[Context,java.lang.String]",30,4,1,1,3,1,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,6,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkFetcher.java,com.airbnb.lottie.network.NetworkFetcher,fetchSync/0,41,5,2,3,8,2,1,0,41,0,0,0,0,2,0,1,1,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkFetcher.java,com.airbnb.lottie.network.NetworkFetcher,fetchFromCache/0,56,8,4,4,19,3,4,0,56,0,2,0,0,0,0,5,0,1,0,0,0,21,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkFetcher.java,com.airbnb.lottie.network.NetworkFetcher,"NetworkFetcher/2[Context,java.lang.String]",34,2,1,1,5,0,0,2,34,0,0,0,0,0,0,3,0,0,0,0,0,7,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\network\NetworkFetcher.java,com.airbnb.lottie.network.NetworkFetcher,fetchFromNetworkInternal/0,86,9,7,17,38,2,7,0,86,1,0,0,2,10,0,10,3,2,0,0,0,40,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\OnCompositionLoadedListener.java,com.airbnb.lottie.OnCompositionLoadedListener,onCompositionLoaded/1[com.airbnb.lottie.LottieComposition],11,2,1,0,1,0,0,1,11,0,0,0,0,0,0,0,0,-1,0,0,0,16,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatablePathValueParser.java,com.airbnb.lottie.parser.AnimatablePathValueParser,"parseSplitPath/2[JsonReader,com.airbnb.lottie.LottieComposition]",43,9,9,8,42,2,4,2,43,1,2,0,0,4,0,9,0,2,0,0,0,27,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatablePathValueParser.java,com.airbnb.lottie.parser.AnimatablePathValueParser,AnimatablePathValueParser/0,21,0,1,0,2,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatablePathValueParser.java,com.airbnb.lottie.parser.AnimatablePathValueParser,"parse/2[JsonReader,com.airbnb.lottie.LottieComposition]",24,10,3,9,15,1,1,2,24,1,1,0,0,0,0,1,0,2,0,0,0,11,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTextPropertiesParser.java,com.airbnb.lottie.parser.AnimatableTextPropertiesParser,AnimatableTextPropertiesParser/0,14,0,1,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,4,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTextPropertiesParser.java,com.airbnb.lottie.parser.AnimatableTextPropertiesParser,"parse/2[JsonReader,com.airbnb.lottie.LottieComposition]",17,4,4,6,18,2,1,2,17,1,1,0,0,1,0,2,0,1,0,0,0,12,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTextPropertiesParser.java,com.airbnb.lottie.parser.AnimatableTextPropertiesParser,"parseAnimatableTextProperties/2[JsonReader,com.airbnb.lottie.LottieComposition]",39,6,6,7,27,1,4,2,39,1,0,0,0,4,0,8,0,1,0,0,0,18,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTransformParser.java,com.airbnb.lottie.parser.AnimatableTransformParser,"parse/2[JsonReader,com.airbnb.lottie.LottieComposition]",24,14,24,25,87,1,10,2,24,2,2,0,0,12,8,25,0,3,0,0,0,37,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTransformParser.java,com.airbnb.lottie.parser.AnimatableTransformParser,isAnchorPointIdentity/1[com.airbnb.lottie.model.animatable.AnimatablePathValue],123,1,1,4,3,1,0,1,123,0,1,0,1,0,3,0,0,0,0,0,0,9,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTransformParser.java,com.airbnb.lottie.parser.AnimatableTransformParser,isScaleIdentity/1[com.airbnb.lottie.model.animatable.AnimatableScaleValue],137,3,1,4,3,1,0,1,137,0,1,0,1,0,3,0,0,0,0,0,0,7,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTransformParser.java,com.airbnb.lottie.parser.AnimatableTransformParser,isSkewIdentity/1[com.airbnb.lottie.model.animatable.AnimatableFloatValue],141,2,1,3,3,1,0,1,141,0,2,0,1,0,2,0,0,0,0,0,0,9,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTransformParser.java,com.airbnb.lottie.parser.AnimatableTransformParser,isRotationIdentity/1[com.airbnb.lottie.model.animatable.AnimatableFloatValue],133,2,1,3,3,1,0,1,133,0,2,0,1,0,2,0,0,0,0,0,0,9,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTransformParser.java,com.airbnb.lottie.parser.AnimatableTransformParser,"isPositionIdentity/1[AnimatableValue<PointF,PointF>]",127,3,1,4,3,1,0,1,127,0,1,0,2,0,3,0,0,0,0,0,0,10,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\airbnb-lottie-android\airbnb-lottie-android-3.0.0\lottie\src\main\java\com\airbnb\lottie\parser\AnimatableTransformParser.java,com.airbnb.lottie.parser.AnimatableTransformParser,isSkewAngleIdentity/1[com.airbnb.lottie.model.animatable.AnimatableFloatValue],145,2,1,3,3,1,0,1,145,0,2,0,1,0,2,0,0,0,0,0,0,10,10
