file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\Permission.java,org.apache.cassandra.auth.Permission,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\PermissionDetails.java,org.apache.cassandra.auth.PermissionDetails,class,3,7,1,7,0,5,0,5,0,0,0,0,0,0,3,0,3,0,0,0,3,0,1,49,6,0,1,0,1,1,0,4,0,4,0,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\PermissionsCache.java,org.apache.cassandra.auth.PermissionsCache,class,8,3,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,0,0,1,0,1,0,0,0,0,1,0,0,2,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\PermissionsCacheMBean.java,org.apache.cassandra.auth.PermissionsCacheMBean,interface,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\Resources.java,org.apache.cassandra.auth.Resources,class,7,11,1,21,3,3,3,3,0,0,0,0,0,0,2,2,2,0,0,0,2,0,10,50,6,2,0,0,0,4,0,5,0,4,1,0,0,0,61,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\RoleOptions.java,org.apache.cassandra.auth.RoleOptions,class,9,19,1,16,0,9,0,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,8,79,7,1,0,0,3,9,0,1,3,1,1,0,0,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\RoleResource.java,org.apache.cassandra.auth.RoleResource,class,6,25,1,12,0,15,3,13,2,0,0,0,0,0,6,4,0,6,0,0,6,0,8,105,16,0,8,0,1,7,4,10,0,8,0,0,0,0,90,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\Roles.java,org.apache.cassandra.auth.Roles,class,4,4,1,3,0,2,2,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,19,3,1,0,0,0,0,0,2,0,2,0,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\RolesCache.java,org.apache.cassandra.auth.RolesCache,class,4,3,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,1,0,1,0,0,0,0,1,0,0,2,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\auth\RolesCacheMBean.java,org.apache.cassandra.auth.RolesCacheMBean,interface,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\batchlog\Batch.java,org.apache.cassandra.batchlog.Batch,class,4,4,1,3,0,4,2,3,1,0,0,0,0,0,5,1,3,0,0,0,5,0,2,96,3,0,0,0,0,0,0,5,1,5,0,0,1,0,65,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\batchlog\BatchlogManager.java,org.apache.cassandra.batchlog.BatchlogManager,class,28,29,3,68,88,16,5,11,3,0,0,0,0,0,8,5,2,5,0,0,6,0,22,431,8,3,3,3,0,14,19,34,8,31,3,0,3,0,246,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\batchlog\BatchlogManagerMBean.java,org.apache.cassandra.batchlog.BatchlogManagerMBean,interface,0,3,1,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\batchlog\BatchRemoveVerbHandler.java,org.apache.cassandra.batchlog.BatchRemoveVerbHandler,class,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\batchlog\BatchStoreVerbHandler.java,org.apache.cassandra.batchlog.BatchStoreVerbHandler,class,6,1,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\batchlog\LegacyBatchlogMigrator.java,org.apache.cassandra.batchlog.LegacyBatchlogMigrator,class,26,24,1,56,35,11,10,5,4,0,0,0,0,0,1,1,0,1,0,0,1,0,23,151,7,5,1,2,0,20,6,20,1,19,1,0,0,1,86,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\AutoSavingCache.java,org.apache.cassandra.cache.AutoSavingCache,class,27,27,3,45,26,9,1,9,0,0,0,0,0,0,7,4,1,4,2,0,5,0,14,337,6,4,1,1,1,9,5,30,2,26,5,4,3,0,152,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\CacheKey.java,org.apache.cassandra.cache.CacheKey,class,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\CacheProvider.java,org.apache.cassandra.cache.CacheProvider,interface,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\CacheSize.java,org.apache.cassandra.cache.CacheSize,interface,0,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\ChunkCache.java,org.apache.cassandra.cache.ChunkCache,class,20,16,1,30,40,13,1,13,0,0,0,0,0,0,6,4,4,2,0,0,5,0,3,249,8,0,0,1,2,2,5,10,2,9,1,0,3,3,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\ConcurrentLinkedHashCache.java,org.apache.cassandra.cache.ConcurrentLinkedHashCache,class,9,17,1,20,0,17,2,16,1,0,0,0,0,0,2,1,1,1,0,0,2,0,1,90,12,0,1,0,0,0,1,3,0,3,0,1,0,0,75,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\CounterCacheKey.java,org.apache.cassandra.cache.CounterCacheKey,class,11,13,2,16,0,7,2,6,1,0,0,0,0,0,3,1,2,1,0,0,3,0,16,67,8,2,2,0,2,1,6,11,3,8,0,0,0,0,46,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\ICache.java,org.apache.cassandra.cache.ICache,interface,3,9,1,0,36,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\IMeasurableMemory.java,org.apache.cassandra.cache.IMeasurableMemory,interface,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\InstrumentingCache.java,org.apache.cassandra.cache.InstrumentingCache,class,5,17,1,14,0,16,0,16,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,80,11,0,0,0,0,0,0,5,0,4,0,0,0,0,37,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\IRowCacheEntry.java,org.apache.cassandra.cache.IRowCacheEntry,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\KeyCacheKey.java,org.apache.cassandra.cache.KeyCacheKey,class,7,8,2,13,0,5,0,5,0,0,0,0,0,0,3,1,2,1,0,0,3,0,8,44,6,0,2,0,0,1,2,7,5,5,0,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\NopCacheProvider.java,org.apache.cassandra.cache.NopCacheProvider,class,5,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\OHCProvider.java,org.apache.cassandra.cache.OHCProvider,class,7,1,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,178,1,0,0,0,0,0,2,1,1,1,0,0,3,0,65,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\RefCountedMemory.java,org.apache.cassandra.cache.RefCountedMemory,class,2,10,2,9,13,6,0,6,0,0,0,0,0,0,2,1,0,2,0,0,1,0,2,42,3,1,1,0,0,1,6,4,1,4,1,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\RowCacheKey.java,org.apache.cassandra.cache.RowCacheKey,class,7,11,2,11,0,7,0,7,0,0,0,0,0,0,2,1,1,1,0,0,2,0,7,51,6,0,2,0,1,1,2,6,3,4,0,0,0,0,39,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\RowCacheSentinel.java,org.apache.cassandra.cache.RowCacheSentinel,class,2,5,1,2,0,4,0,3,0,0,0,0,0,0,2,1,0,1,0,0,2,0,0,28,3,0,1,0,1,0,0,4,0,3,0,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\SerializingCache.java,org.apache.cassandra.cache.SerializingCache,class,17,38,1,33,0,19,2,16,3,0,0,0,0,0,4,2,0,4,0,0,4,0,3,221,24,0,6,7,0,7,1,17,0,17,1,2,0,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cache\SerializingCacheProvider.java,org.apache.cassandra.cache.SerializingCacheProvider,class,9,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,1,0,0,0,0,0,2,0,1,0,0,0,1,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\client\RingCache.java,org.apache.cassandra.client.RingCache,class,11,13,1,22,0,5,0,5,0,0,0,0,0,0,4,1,0,4,0,0,3,0,6,83,3,3,0,2,0,2,0,11,1,11,4,0,0,0,64,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\AbstractLocalAwareExecutorService.java,org.apache.cassandra.concurrent.AbstractLocalAwareExecutorService,class,13,21,4,12,105,15,0,9,1,5,0,2,0,0,1,1,0,1,0,0,1,0,4,180,13,0,0,0,0,0,0,1,0,1,1,0,2,0,69,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\DebuggableScheduledThreadPoolExecutor.java,org.apache.cassandra.concurrent.DebuggableScheduledThreadPoolExecutor,class,5,6,4,6,9,6,0,6,0,0,0,0,0,0,2,2,1,1,0,0,2,0,1,79,2,0,0,0,0,0,1,2,0,2,0,1,1,0,98,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\DebuggableThreadPoolExecutor.java,org.apache.cassandra.concurrent.DebuggableThreadPoolExecutor,class,10,37,4,27,188,20,7,12,0,8,0,0,0,0,2,2,1,0,1,0,2,0,15,188,9,0,3,1,7,2,3,4,0,4,2,1,1,0,231,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\ExecutorLocal.java,org.apache.cassandra.concurrent.ExecutorLocal,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,50,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\ExecutorLocals.java,org.apache.cassandra.concurrent.ExecutorLocals,class,6,9,1,5,0,4,3,3,1,0,0,0,0,0,4,2,2,2,0,0,4,0,1,43,3,0,4,0,0,1,0,9,0,9,0,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\JMXConfigurableThreadPoolExecutor.java,org.apache.cassandra.concurrent.JMXConfigurableThreadPoolExecutor,class,3,1,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\JMXConfigurableThreadPoolExecutorMBean.java,org.apache.cassandra.concurrent.JMXConfigurableThreadPoolExecutorMBean,interface,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\JMXEnabledThreadPoolExecutor.java,org.apache.cassandra.concurrent.JMXEnabledThreadPoolExecutor,class,6,23,4,18,129,19,0,15,1,3,0,0,0,2,2,0,1,1,0,0,2,0,2,135,5,0,0,2,0,4,4,3,1,3,1,0,0,0,69,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\JMXEnabledThreadPoolExecutorMBean.java,org.apache.cassandra.concurrent.JMXEnabledThreadPoolExecutorMBean,interface,0,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\LocalAwareExecutorService.java,org.apache.cassandra.concurrent.LocalAwareExecutorService,interface,1,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\NamedThreadFactory.java,org.apache.cassandra.concurrent.NamedThreadFactory,class,1,5,1,4,0,4,0,4,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,37,1,0,0,0,0,1,1,7,1,7,0,0,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\ScheduledExecutors.java,org.apache.cassandra.concurrent.ScheduledExecutors,class,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,12,0,0,0,0,0,4,0,4,0,4,0,0,0,0,43,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\SEPExecutor.java,org.apache.cassandra.concurrent.SEPExecutor,class,10,47,2,37,138,21,5,9,5,2,0,0,0,2,11,0,2,6,1,0,10,0,13,200,19,5,7,1,9,0,20,25,11,24,2,0,0,0,80,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\SEPWorker.java,org.apache.cassandra.concurrent.SEPWorker,class,8,51,2,51,9,11,0,1,8,0,0,0,0,0,8,3,0,3,0,0,6,0,12,239,10,8,6,1,2,6,13,37,11,20,3,0,1,0,187,16
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\SharedExecutorPool.java,org.apache.cassandra.concurrent.SharedExecutorPool,class,5,9,1,9,6,4,0,2,0,0,0,0,0,0,8,1,1,0,0,0,8,0,0,44,2,1,1,0,2,1,3,12,0,11,0,0,0,0,202,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\Stage.java,org.apache.cassandra.concurrent.Stage,enum,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\concurrent\StageManager.java,org.apache.cassandra.concurrent.StageManager,class,10,7,3,16,6,5,5,2,3,0,0,0,0,0,4,4,2,2,0,0,4,0,16,107,4,1,0,0,0,0,4,5,0,5,1,1,1,1,129,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\CFMetaData.java,org.apache.cassandra.config.CFMetaData,class,60,168,1,179,2494,89,14,84,5,0,0,0,0,0,29,3,10,19,0,0,18,0,79,1054,94,16,10,1,8,49,20,104,8,67,1,1,3,1,406,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\ColumnDefinition.java,org.apache.cassandra.config.ColumnDefinition,class,24,67,7,42,433,42,12,40,2,0,0,0,0,0,9,2,3,6,0,0,8,0,10,435,47,1,22,0,17,7,26,19,16,13,1,2,3,3,226,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\Config.java,org.apache.cassandra.config.Config,class,16,9,1,15,4,5,5,5,0,0,0,0,0,0,174,6,170,4,0,0,4,0,1,295,2,1,0,1,0,9,83,141,1,177,2,1,0,0,421,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\ConfigurationLoader.java,org.apache.cassandra.config.ConfigurationLoader,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\DatabaseDescriptor.java,org.apache.cassandra.config.DatabaseDescriptor,class,48,455,1,101,0,253,253,250,3,0,0,0,0,0,29,29,0,29,0,0,2,0,117,1796,197,6,56,20,27,168,113,171,89,54,3,1,0,0,601,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\EncryptionOptions.java,org.apache.cassandra.config.EncryptionOptions,class,1,0,3,2,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,1,28,0,0,0,0,1,7,0,10,0,10,-1,0,2,0,30,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\ParameterizedClass.java,org.apache.cassandra.config.ParameterizedClass,class,1,7,1,6,4,5,0,5,0,0,0,0,0,0,4,2,4,0,0,0,2,0,0,37,3,0,1,0,2,4,1,4,1,4,0,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\ReadRepairDecision.java,org.apache.cassandra.config.ReadRepairDecision,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\RequestSchedulerOptions.java,org.apache.cassandra.config.RequestSchedulerOptions,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,5,0,0,0,2,0,0,10,0,0,0,0,0,0,2,4,0,5,-1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\Schema.java,org.apache.cassandra.config.Schema,class,36,86,1,128,1072,57,1,54,3,0,0,0,0,2,10,6,5,5,0,0,9,0,49,459,35,2,16,1,2,9,5,56,1,55,1,0,0,15,301,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\TransparentDataEncryptionOptions.java,org.apache.cassandra.config.TransparentDataEncryptionOptions,class,3,8,1,4,14,8,0,8,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,47,3,0,0,0,0,1,2,9,0,6,0,0,0,0,26,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\ViewDefinition.java,org.apache.cassandra.config.ViewDefinition,class,12,13,1,22,0,10,1,9,1,0,0,0,0,0,8,0,8,0,0,0,6,0,14,115,9,0,1,1,1,8,2,17,0,15,1,0,0,1,85,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\config\YamlConfigurationLoader.java,org.apache.cassandra.config.YamlConfigurationLoader,class,14,11,3,18,2,4,1,2,2,0,0,0,0,0,3,3,0,3,0,0,3,0,3,181,4,0,3,3,0,13,0,16,4,14,2,1,2,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cql3\AbstractConditions.java,org.apache.cassandra.cql3.AbstractConditions,class,3,7,1,0,21,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cql3\AbstractMarker.java,org.apache.cassandra.cql3.AbstractMarker,class,7,4,7,1,4,4,0,3,0,1,0,0,0,0,2,0,0,0,2,0,2,0,0,111,1,0,0,0,0,0,0,2,0,2,0,0,3,0,77,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cql3\AssignmentTestable.java,org.apache.cassandra.cql3.AssignmentTestable,interface,3,8,1,1,6,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4,1,4,0,0,0,0,4,0,2,2,0,0,0,77,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cql3\Attributes.java,org.apache.cassandra.cql3.Attributes,class,8,24,1,8,0,8,1,7,1,0,0,0,0,0,3,1,1,2,0,0,3,0,1,113,10,0,7,2,0,6,6,6,4,6,1,0,1,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cql3\BatchQueryOptions.java,org.apache.cassandra.cql3.BatchQueryOptions,class,7,9,3,7,18,9,2,8,0,1,0,1,0,0,3,1,1,1,1,0,2,0,2,101,6,0,0,0,0,0,0,3,0,3,0,1,2,0,45,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cql3\CFName.java,org.apache.cassandra.cql3.CFName,class,1,3,2,2,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,18,2,0,0,0,0,0,0,1,1,1,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cql3\ColumnCondition.java,org.apache.cassandra.cql3.ColumnCondition,class,25,49,11,12,0,18,14,12,6,0,0,0,0,0,6,0,2,4,0,0,6,0,2,851,24,2,10,0,1,0,2,9,0,9,1,0,12,0,159,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.8\src\java\org\apache\cassandra\cql3\ColumnConditions.java,org.apache.cassandra.cql3.ColumnConditions,class,8,10,2,8,0,8,1,7,1,0,0,0,0,0,2,0,0,2,0,0,2,0,2,92,5,0,0,0,0,0,0,2,0,2,0,0,1,3,56,17
