file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,tearDown/0,264,1,1,1,3,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testListParsers/0,83,2,1,1,4,0,1,0,83,0,0,0,0,1,0,1,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testExtract0x00/0,306,2,1,1,4,0,1,0,306,0,0,0,0,2,0,1,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testConfigSerializationStaticAndCurrent/0,522,2,1,5,12,0,2,0,522,0,0,0,0,6,0,4,0,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testExtractOverlapping/0,297,2,1,1,4,0,1,0,297,0,0,0,0,2,1,1,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,setUp/0,58,1,1,3,6,0,0,0,58,0,0,0,0,0,0,3,0,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testExtractAbsolute/0,281,2,1,1,4,0,1,0,281,0,0,0,0,2,1,1,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,"assertExtracted/2[java.io.File,java.lang.String]",369,0,1,6,5,0,0,2,369,0,0,0,0,6,1,0,3,0,0,0,0,15,12
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testTextOutput/0,133,2,1,5,5,0,1,0,133,0,0,0,0,3,0,1,1,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testExtractSimple/0,269,2,1,1,4,0,1,0,269,0,0,0,0,6,1,1,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testLanguageOutput/0,218,2,1,5,5,0,1,0,218,0,0,0,0,3,0,1,1,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testConfigIgnoreInit/0,469,2,1,6,6,0,2,0,469,0,0,0,0,4,0,2,2,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testDetectOutput/0,230,2,1,5,5,0,1,0,230,0,0,0,0,3,0,1,1,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testJsonMetadataOutput/0,173,2,1,6,12,0,5,0,173,0,0,0,0,8,4,5,1,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,"testExtract/2[java.lang.String,java.lang.String[]]",313,1,1,1,3,0,0,2,313,0,0,0,0,0,0,0,0,0,0,0,0,7,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testDefaultConfigException/0,445,2,2,2,11,0,2,0,445,0,0,1,0,1,0,3,1,1,0,0,0,15,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testConfig/0,460,2,1,6,7,0,2,0,460,0,0,0,0,5,0,2,2,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testJsonMetadataPrettyPrintOutput/0,195,2,1,6,11,0,5,0,195,0,0,0,0,10,4,5,2,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testDigestInJson/0,513,2,1,5,7,0,2,0,513,0,0,0,0,7,0,2,1,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testJsonRecursiveMetadataParserDefault/0,496,2,1,5,6,0,2,0,496,0,0,0,0,4,0,2,1,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testHTMLOutput/0,114,2,1,6,9,0,1,0,114,0,0,0,0,11,0,2,2,0,0,0,0,25,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testListMetModels/0,242,2,1,5,5,0,1,0,242,0,0,0,0,3,0,1,1,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testExtractTgz/0,343,3,3,11,19,0,4,0,343,1,0,1,0,7,1,4,2,2,0,0,0,20,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testForkParser/0,145,2,1,5,5,0,1,0,145,0,0,0,0,3,0,1,1,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testZipWithSubdirs/0,400,2,1,6,10,0,2,0,400,0,0,0,0,8,0,2,1,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testConfigSerializationCustomMinimal/0,542,2,1,7,7,0,3,0,542,0,0,0,0,12,0,3,2,0,0,0,0,20,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testMetadataOutput/0,155,2,1,5,9,0,1,0,155,0,0,0,0,8,0,2,2,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testExtractRelative/0,289,2,1,1,4,0,1,0,289,0,0,0,0,2,0,1,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testMultiValuedMetadata/0,388,2,1,5,9,0,2,0,388,0,0,0,0,6,0,2,1,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testListSupportedTypes/0,254,2,1,5,5,0,1,0,254,0,0,0,0,3,0,1,1,0,0,0,0,18,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,"testExtract/3[java.lang.String,java.lang.String[],int]",316,2,4,12,21,0,3,3,316,2,0,1,0,6,1,3,2,2,0,0,0,23,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testExtractInlineImages/0,413,3,3,11,23,0,6,0,413,1,0,1,0,9,1,6,2,2,0,0,0,22,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\cli\TikaCLITest.java,org.apache.tika.cli.TikaCLITest,testJsonRecursiveMetadataParserMetadataOnly/0,481,2,1,6,8,0,2,0,481,0,0,0,0,12,0,2,2,0,0,0,0,15,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\extractor\TestEmbeddedDocumentUtil.java,org.apache.tika.extractor.TestEmbeddedDocumentUtil,testSimple/0,37,6,1,5,8,0,3,0,37,0,0,0,0,0,0,3,0,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-app\src\test\java\org\apache\tika\extractor\TestEmbeddedDocumentUtil.java,org.apache.tika.extractor.TestEmbeddedDocumentUtil,testDoublyDecorated/0,48,9,1,7,9,0,4,0,48,0,0,0,0,0,1,4,0,0,0,0,0,23,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\AutoDetectParserFactory.java,org.apache.tika.batch.AutoDetectParserFactory,getParser/1[org.apache.tika.config.TikaConfig],30,3,1,0,3,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchNoRestartError.java,org.apache.tika.batch.BatchNoRestartError,"BatchNoRestartError/2[java.lang.String,java.lang.Throwable]",33,0,1,0,3,0,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchNoRestartError.java,org.apache.tika.batch.BatchNoRestartError,BatchNoRestartError/1[java.lang.String],30,0,1,0,3,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchNoRestartError.java,org.apache.tika.batch.BatchNoRestartError,BatchNoRestartError/1[java.lang.Throwable],27,0,1,0,3,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,"BatchProcess/4[org.apache.tika.batch.FileResourceCrawler,org.apache.tika.batch.ConsumersManager,org.apache.tika.batch.StatusReporter,org.apache.tika.batch.Interrupter]",106,5,1,3,8,0,0,4,106,0,0,0,0,0,0,6,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,"getExitStatus/2[org.apache.tika.batch.BatchProcess.CAUSE_FOR_TERMINATION,java.lang.String]",462,1,4,8,18,3,0,2,462,0,1,0,0,1,1,0,1,2,0,0,0,22,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,politelyAwaitTermination/1[org.apache.tika.batch.BatchProcess.CAUSE_FOR_TERMINATION],433,2,6,5,20,3,2,1,433,1,1,1,0,2,3,2,1,2,0,0,0,60,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,startConsumersManager/0,375,2,4,7,26,1,1,0,375,0,0,1,0,4,1,1,1,1,1,0,0,25,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,aliveTooLong/1[long],496,0,2,1,7,2,1,1,496,0,0,0,1,0,2,1,2,1,0,0,0,10,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,isNonRestart/1[java.lang.Throwable],454,2,2,2,7,2,1,1,454,0,0,0,0,0,0,1,0,1,0,0,0,11,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,setPauseOnEarlyTerminationMillis/1[long],526,0,1,0,3,0,0,1,526,0,0,0,0,0,0,1,0,0,0,0,0,43,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,setMaxAliveTimeSeconds/1[int],552,0,1,0,3,0,0,1,552,0,0,0,0,0,0,1,0,0,0,0,0,39,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,setTimeoutCheckPulseMillis/1[long],539,0,1,0,3,0,0,1,539,0,0,0,0,0,0,1,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,call/0,124,6,6,11,40,2,8,0,124,0,0,3,0,3,6,10,1,2,0,0,0,65,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,shutdownConsumersManager/0,401,2,4,7,26,1,1,0,401,0,0,1,0,4,1,1,1,1,1,0,0,28,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,"shutdown/4[java.util.concurrent.ExecutorService,java.util.concurrent.CompletionService<org.apache.tika.batch.IFileProcessorFutureResult>,org.apache.tika.batch.BatchProcess.TimeoutChecker,org.apache.tika.batch.BatchProcess.State]",248,12,24,35,95,1,15,4,248,4,7,2,1,19,5,27,9,4,0,0,0,98,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,areResourcesPotentiallyRemaining/0,489,1,2,2,6,2,0,0,489,0,0,0,0,0,0,0,0,1,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,"mainLoop/2[java.util.concurrent.CompletionService<org.apache.tika.batch.IFileProcessorFutureResult>,org.apache.tika.batch.BatchProcess.TimeoutChecker]",177,11,15,13,67,1,4,2,177,2,0,1,0,3,1,15,1,5,0,0,0,52,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,setTimeoutThresholdMillis/1[long],535,0,1,0,3,0,0,1,535,0,0,0,0,0,0,1,0,0,0,0,0,21,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,org.apache.tika.batch.BatchProcess,countActiveConsumers/0,506,2,3,2,9,1,1,0,506,1,0,0,0,0,1,1,0,2,0,0,0,8,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,getUserInterrupted/0,206,0,1,0,3,1,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,tryToReadMaxRestarts/1[java.lang.String[]],84,0,5,5,23,1,4,1,84,1,1,1,0,3,3,5,2,3,0,0,0,25,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,shutdownDriverNow/0,176,1,5,6,23,1,2,0,176,1,0,2,0,4,3,2,1,3,0,0,0,21,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,stop/0,230,1,2,4,12,0,0,0,230,0,0,0,0,1,0,1,0,1,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,"restart/2[java.lang.Integer,boolean]",215,1,3,4,13,2,0,2,215,0,0,0,0,2,2,1,0,1,0,0,0,40,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,BatchProcessDriverCLI/1[java.lang.String[]],80,1,1,1,3,0,0,1,80,0,0,0,0,0,0,1,0,0,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,getNumRestarts/0,202,0,1,0,3,1,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,setRedirectChildProcessToStdOut/1[boolean],270,0,1,0,3,0,0,1,270,0,0,0,0,0,0,1,0,0,0,0,0,23,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,main/1[java.lang.String[]],389,1,1,5,12,0,1,1,389,0,0,0,0,1,1,1,0,0,1,0,0,14,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,start/0,246,3,1,8,14,0,1,0,246,0,0,0,0,1,0,8,0,0,0,0,0,17,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\BatchProcessDriverCLI.java,org.apache.tika.batch.BatchProcessDriverCLI,execute/0,106,1,17,14,59,0,3,0,106,1,4,2,1,16,0,4,0,3,0,0,0,67,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\AbstractConsumersBuilder.java,org.apache.tika.batch.builders.AbstractConsumersBuilder,"build/3[org.w3c.dom.Node,java.util.Map<java.lang.String,java.lang.String>,java.util.concurrent.ArrayBlockingQueue<org.apache.tika.batch.FileResource>]",34,3,1,0,1,0,0,3,34,0,0,0,0,0,0,0,0,-1,0,0,0,5,1025
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\AbstractConsumersBuilder.java,org.apache.tika.batch.builders.AbstractConsumersBuilder,getDefaultNumConsumers/0,29,0,2,2,4,1,1,0,29,0,0,0,1,0,3,1,1,0,0,0,0,5,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\BatchProcessBuilder.java,org.apache.tika.batch.builders.BatchProcessBuilder,"setNumConsumersInRuntimeAttributes/2[org.w3c.dom.Node,java.util.Map<java.lang.String,java.lang.String>]",211,3,5,12,22,2,4,2,211,1,0,1,0,1,2,6,0,1,0,0,0,27,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\BatchProcessBuilder.java,org.apache.tika.batch.builders.BatchProcessBuilder,"buildQueue/2[org.w3c.dom.Node,java.util.Map<java.lang.String,java.lang.String>]",240,3,6,5,21,1,3,2,240,0,1,1,0,0,1,6,0,2,0,0,0,30,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\BatchProcessBuilder.java,org.apache.tika.batch.builders.BatchProcessBuilder,"buildReporter/4[org.apache.tika.batch.FileResourceCrawler,org.apache.tika.batch.ConsumersManager,org.w3c.dom.Node,java.util.Map<java.lang.String,java.lang.String>]",172,7,2,4,9,1,3,4,172,0,1,0,0,2,0,3,0,1,0,0,0,21,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\BatchProcessBuilder.java,org.apache.tika.batch.builders.BatchProcessBuilder,"buildConsumersManager/3[org.w3c.dom.Node,java.util.Map<java.lang.String,java.lang.String>,java.util.concurrent.ArrayBlockingQueue<org.apache.tika.batch.FileResource>]",267,6,2,4,9,1,3,3,267,0,1,0,0,2,0,3,0,1,0,0,0,19,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\BatchProcessBuilder.java,org.apache.tika.batch.builders.BatchProcessBuilder,"buildCrawler/3[java.util.concurrent.ArrayBlockingQueue<org.apache.tika.batch.FileResource>,org.w3c.dom.Node,java.util.Map<java.lang.String,java.lang.String>]",281,6,2,4,9,1,3,3,281,0,1,0,0,2,0,3,0,1,0,0,0,20,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\BatchProcessBuilder.java,org.apache.tika.batch.builders.BatchProcessBuilder,"build/2[org.w3c.dom.Node,java.util.Map<java.lang.String,java.lang.String>]",90,10,8,20,42,1,16,2,90,1,0,0,0,9,4,20,0,2,0,0,0,74,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\BatchProcessBuilder.java,org.apache.tika.batch.builders.BatchProcessBuilder,"getNumConsumers/1[java.util.Map<java.lang.String,java.lang.String>]",194,1,5,4,16,2,2,1,194,0,1,1,0,1,2,4,0,1,0,0,0,58,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\BatchProcessBuilder.java,org.apache.tika.batch.builders.BatchProcessBuilder,"buildInterrupter/3[org.w3c.dom.Node,long,java.util.Map<java.lang.String,java.lang.String>]",159,5,2,4,9,1,3,3,159,0,1,0,0,2,0,3,0,1,0,0,0,18,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\BatchProcessBuilder.java,org.apache.tika.batch.builders.BatchProcessBuilder,"build/2[java.io.InputStream,java.util.Map<java.lang.String,java.lang.String>]",68,6,2,4,12,1,3,2,68,0,0,1,0,0,0,4,0,1,0,0,0,51,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\CommandLineParserBuilder.java,org.apache.tika.batch.builders.CommandLineParserBuilder,"getString/3[org.w3c.dom.NamedNodeMap,java.lang.String,java.lang.String]",128,2,3,2,11,3,2,3,128,0,2,0,0,0,0,2,0,1,0,0,0,11,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\CommandLineParserBuilder.java,org.apache.tika.batch.builders.CommandLineParserBuilder,build/1[java.io.InputStream],44,9,9,11,40,2,13,1,44,2,1,1,0,1,2,15,0,2,0,0,0,33,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\CommandLineParserBuilder.java,org.apache.tika.batch.builders.CommandLineParserBuilder,buildOption/1[org.w3c.dom.Node],86,5,6,8,22,1,7,1,86,0,2,0,0,9,4,7,0,1,0,0,0,26,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.22\tika-batch\src\main\java\org\apache\tika\batch\builders\CommandLineParserBuilder.java,org.apache.tika.batch.builders.CommandLineParserBuilder,"getBoolean/3[org.w3c.dom.NamedNodeMap,java.lang.String,boolean]",110,2,5,4,16,5,1,3,110,0,2,0,0,2,0,1,0,1,0,0,0,12,2
