file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getMimeRepository/0,251,1,1,0,3,1,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getDefaultConfig/0,266,1,3,0,11,1,0,0,266,0,0,1,0,2,0,0,0,1,0,0,0,31,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[java.lang.ClassLoader],136,2,1,3,6,0,1,1,136,0,0,0,0,0,0,4,0,0,0,0,0,50,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getParser/0,238,2,1,0,3,1,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"getChild/2[org.w3c.dom.Element,java.lang.String]",286,2,4,5,10,2,1,2,286,1,1,0,0,0,0,2,0,2,0,0,0,7,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[org.w3c.dom.Element],107,2,1,0,3,0,0,1,107,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getBuilder/0,278,1,2,2,8,1,0,0,278,0,0,1,0,1,0,0,0,1,0,0,0,10,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/0,160,5,9,16,44,0,5,0,160,0,5,2,0,4,0,15,2,3,0,0,0,93,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[java.lang.String],79,0,1,0,3,0,0,1,79,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"TikaConfig/2[java.net.URL,java.lang.ClassLoader]",94,2,1,4,3,0,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[java.io.File],84,1,1,2,3,0,0,1,84,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,typesFromDomElement/1[org.w3c.dom.Element],299,4,3,5,9,2,1,1,299,0,0,0,0,3,0,1,0,1,0,0,0,15,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[org.w3c.dom.Document],103,1,1,1,3,0,0,1,103,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"getDefaultDetector/2[org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",64,4,1,0,3,1,0,2,64,0,0,0,0,0,0,0,0,0,0,0,0,6,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[java.net.URL],89,1,1,1,3,0,0,1,89,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"parserFromDomElement/3[org.w3c.dom.Element,org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",310,12,10,15,47,2,13,3,310,2,0,1,0,9,3,14,5,5,0,0,0,48,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getParser/1[org.apache.tika.mime.MediaType],229,3,1,2,3,1,0,1,229,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getDetector/0,247,1,1,0,3,1,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"getDefaultParser/2[org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",69,4,1,1,3,1,0,2,69,0,0,0,0,0,0,0,0,0,0,0,0,7,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"TikaConfig/2[org.w3c.dom.Element,org.apache.tika.config.ServiceLoader]",117,3,1,3,5,0,0,2,117,0,0,0,0,0,0,3,0,0,0,0,0,13,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getText/1[org.w3c.dom.Node],211,3,4,8,16,3,3,1,211,1,2,0,0,1,1,3,0,2,0,0,0,10,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,getMediaTypeRegistry/0,255,2,1,1,3,1,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,"detectorFromDomElement/3[org.w3c.dom.Element,org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",366,9,6,10,28,2,7,3,366,1,0,1,0,5,1,7,3,2,0,0,0,36,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,org.apache.tika.config.TikaConfig,TikaConfig/1[java.io.InputStream],99,1,1,2,3,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,getCharset/0,119,0,1,0,3,1,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,"AutoDetectReader/4[java.io.BufferedInputStream,org.apache.tika.metadata.Metadata,java.util.List<org.apache.tika.detect.EncodingDetector>,org.apache.tika.config.LoadErrorHandler]",97,4,1,1,3,0,0,4,97,0,0,0,0,0,0,0,0,0,0,0,0,9,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,AutoDetectReader/1[java.io.InputStream],115,1,1,0,3,0,0,1,115,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,"AutoDetectReader/3[java.io.InputStream,org.apache.tika.metadata.Metadata,org.apache.tika.config.ServiceLoader]",103,3,1,2,3,0,0,3,103,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,"AutoDetectReader/2[java.io.InputStream,java.nio.charset.Charset]",83,0,2,3,8,0,0,2,83,0,0,0,0,0,1,1,0,1,0,0,0,12,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,"AutoDetectReader/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",110,1,1,0,3,0,0,2,110,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,"detect/4[java.io.InputStream,org.apache.tika.metadata.Metadata,java.util.List<org.apache.tika.detect.EncodingDetector>,org.apache.tika.config.LoadErrorHandler]",49,6,7,9,25,2,3,4,49,1,0,2,0,2,0,3,0,3,0,0,0,28,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\AutoDetectReader.java,org.apache.tika.detect.AutoDetectReader,asInputSource/0,123,1,1,2,5,1,1,0,123,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,CompositeDetector/1[java.util.List<org.apache.tika.detect.Detector>],49,2,1,0,3,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,getDetectors/0,72,1,1,1,3,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",58,5,3,3,10,1,2,2,58,1,0,0,0,0,0,3,0,2,0,0,0,15,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,CompositeDetector/1[org.apache.tika.detect.Detector[]],53,1,1,1,3,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\CompositeDetector.java,org.apache.tika.detect.CompositeDetector,"CompositeDetector/2[org.apache.tika.mime.MediaTypeRegistry,java.util.List<org.apache.tika.detect.Detector>]",44,2,1,0,4,0,0,2,44,0,0,0,0,0,0,2,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,DefaultDetector/0,97,1,1,1,3,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,getDetectors/0,102,2,2,3,10,2,1,0,102,0,0,0,0,0,0,1,0,1,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,"DefaultDetector/2[org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",80,3,1,2,4,0,0,2,80,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,"getDefaultDetectors/2[org.apache.tika.mime.MimeTypes,org.apache.tika.config.ServiceLoader]",55,3,1,3,23,1,1,2,55,0,0,0,0,0,0,1,0,0,1,0,0,45,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,DefaultDetector/1[org.apache.tika.mime.MimeTypes],93,2,1,0,3,0,0,1,93,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,"DefaultDetector/2[org.apache.tika.mime.MimeTypes,java.lang.ClassLoader]",85,2,1,0,3,0,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\DefaultDetector.java,org.apache.tika.detect.DefaultDetector,DefaultDetector/1[java.lang.ClassLoader],89,1,1,1,3,0,0,1,89,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\Detector.java,org.apache.tika.detect.Detector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",35,2,1,0,1,0,0,2,35,0,0,0,0,0,0,0,0,-1,0,0,0,60,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\EmptyDetector.java,org.apache.tika.detect.EmptyDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",36,2,1,0,3,1,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\EncodingDetector.java,org.apache.tika.detect.EncodingDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",34,1,1,0,1,0,0,2,34,0,0,0,0,0,0,0,0,-1,0,0,0,56,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/7[org.apache.tika.mime.MediaType,byte[],byte[],boolean,boolean,int,int]",299,2,11,1,39,0,1,7,299,1,2,0,1,5,7,15,2,2,0,0,0,34,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"decodeString/2[java.lang.String,java.lang.String]",125,2,15,11,64,2,10,2,125,6,5,0,8,4,36,20,27,4,0,0,0,13,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/6[org.apache.tika.mime.MediaType,byte[],byte[],boolean,int,int]",289,2,1,0,3,0,0,6,289,0,0,0,0,0,0,0,0,0,0,0,0,17,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/2[org.apache.tika.mime.MediaType,byte[]]",255,2,1,0,3,0,0,2,255,0,0,0,0,0,1,0,0,0,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,getLength/0,438,0,1,0,3,1,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",352,3,17,13,74,6,16,2,352,5,2,1,3,0,11,25,12,5,0,0,0,40,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"decodeValue/2[java.lang.String,java.lang.String]",73,2,16,8,42,2,7,2,73,0,2,0,22,13,22,18,8,1,0,0,0,19,10
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"parse/5[org.apache.tika.mime.MediaType,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",47,3,4,6,21,1,5,5,47,0,1,0,0,2,5,10,1,2,0,0,0,15,9
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/3[org.apache.tika.mime.MediaType,byte[],int]",267,2,1,0,3,0,0,3,267,0,0,0,0,0,0,0,0,0,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,toString/0,447,0,1,0,3,1,0,0,447,0,0,0,0,4,0,0,1,0,0,0,0,22,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\MagicDetector.java,org.apache.tika.detect.MagicDetector,"MagicDetector/5[org.apache.tika.mime.MediaType,byte[],byte[],int,int]",278,2,1,0,3,0,0,5,278,0,0,0,0,0,0,0,0,0,0,0,0,26,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\NameDetector.java,org.apache.tika.detect.NameDetector,"NameDetector/1[java.util.Map<java.util.regex.Pattern,org.apache.tika.mime.MediaType>]",58,1,1,0,3,0,0,1,58,0,0,0,0,0,0,1,0,0,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\NameDetector.java,org.apache.tika.detect.NameDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",94,2,11,12,39,2,6,2,94,1,0,1,0,2,10,12,2,4,0,0,0,107,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextDetector.java,org.apache.tika.detect.TextDetector,TextDetector/0,90,0,1,0,3,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,29,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextDetector.java,org.apache.tika.detect.TextDetector,TextDetector/1[int],98,0,1,0,3,0,0,1,98,0,0,0,0,0,0,1,0,0,0,0,0,18,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextDetector.java,org.apache.tika.detect.TextDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",112,4,5,7,26,3,4,2,112,1,1,1,0,0,6,6,1,2,0,0,0,39,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,isMostlyAscii/0,46,1,1,2,6,1,3,0,46,0,0,0,2,0,9,3,6,0,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,"count/2[int,int]",147,0,2,0,8,1,2,2,147,1,0,0,0,0,2,3,0,1,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,countEightBit/0,143,1,1,1,3,1,0,0,143,0,0,0,0,0,2,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,"addData/3[byte[],int,int]",30,1,2,0,6,0,1,3,30,1,0,0,0,0,2,1,1,1,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,countSafeAscii/0,134,1,1,2,3,1,0,0,134,0,0,0,0,0,2,0,1,0,0,0,0,16,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,count/1[int],98,0,1,0,3,1,0,1,98,0,0,0,0,0,1,0,0,0,0,0,0,8,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,count/0,88,0,1,0,3,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,looksLikeUTF8/0,62,2,2,2,13,1,7,0,62,1,1,0,2,0,22,9,6,1,0,0,0,31,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,countSafeControl/0,156,1,1,1,3,1,0,0,156,0,0,0,0,0,2,0,1,0,0,0,0,5,2
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,org.apache.tika.detect.TextStatistics,countControl/0,124,1,1,2,3,1,0,0,124,0,0,0,0,0,2,0,1,0,0,0,0,46,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\TypeDetector.java,org.apache.tika.detect.TypeDetector,"detect/2[java.io.InputStream,org.apache.tika.metadata.Metadata]",44,2,3,2,10,2,2,2,44,0,0,0,0,0,0,2,0,2,0,0,0,52,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\XmlRootExtractor.java,org.apache.tika.detect.XmlRootExtractor,extractRootElement/1[byte[]],40,2,1,1,3,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\detect\XmlRootExtractor.java,org.apache.tika.detect.XmlRootExtractor,extractRootElement/1[java.io.InputStream],47,3,2,6,13,1,2,1,47,0,0,1,0,0,0,2,0,1,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\embedder\Embedder.java,org.apache.tika.embedder.Embedder,getSupportedEmbedTypes/1[org.apache.tika.parser.ParseContext],38,2,1,0,1,0,0,1,38,0,0,0,0,0,0,0,0,-1,0,0,0,36,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\embedder\Embedder.java,org.apache.tika.embedder.Embedder,"embed/4[org.apache.tika.metadata.Metadata,java.io.InputStream,java.io.OutputStream,org.apache.tika.parser.ParseContext]",50,2,1,0,1,0,0,4,50,0,0,0,0,0,0,0,0,-1,0,0,0,133,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\embedder\ExternalEmbedder.java,org.apache.tika.embedder.ExternalEmbedder,setCommand/1[java.lang.String[]],124,0,1,0,3,0,0,1,124,0,0,0,0,0,0,1,0,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\embedder\ExternalEmbedder.java,org.apache.tika.embedder.ExternalEmbedder,setSupportedEmbedTypes/1[java.util.Set<org.apache.tika.mime.MediaType>],101,1,1,1,3,0,0,1,101,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\embedder\ExternalEmbedder.java,org.apache.tika.embedder.ExternalEmbedder,getCommandAssignmentDelimeter/0,152,0,1,0,3,1,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,12,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.5\tika-core\src\main\java\org\apache\tika\embedder\ExternalEmbedder.java,org.apache.tika.embedder.ExternalEmbedder,setCommandAssignmentOperator/1[java.lang.String],142,0,1,0,3,0,0,1,142,0,0,0,0,0,0,1,0,0,0,0,0,10,1
