file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getLifecycleMapping/1[java.lang.String],lifecycleMappings,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getLifecycleMapping/1[java.lang.String],LIFECYCLE_DESCRIPTOR,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getSource/0,source,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setGroupId/1[java.lang.String],groupId,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setIntroducedDependencyArtifacts/1[java.util.Set<org.apache.maven.artifact.Artifact>],introducedDependencyArtifacts,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getArtifactId/0,artifactId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getIntroducedDependencyArtifacts/0,introducedDependencyArtifacts,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setGoalPrefix/1[java.lang.String],goalPrefix,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getRequiredMavenVersion/0,requiredMavenVersion,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setInheritedByDefault/1[boolean],inheritedByDefault,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getId/0,groupId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getId/0,artifactId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getId/0,version,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setPluginArtifact/1[org.apache.maven.artifact.Artifact],pluginArtifact,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setName/1[java.lang.String],name,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setPlugin/1[Plugin],plugin,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,isInheritedByDefault/0,inheritedByDefault,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getDescription/0,description,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getGoalPrefix/0,goalPrefix,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getGroupId/0,groupId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setArtifactId/1[java.lang.String],artifactId,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setDescription/1[java.lang.String],description,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setArtifacts/1[java.util.List<org.apache.maven.artifact.Artifact>],artifactMap,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setArtifacts/1[java.util.List<org.apache.maven.artifact.Artifact>],artifacts,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getGoalPrefixFromArtifactId/1[java.lang.String],artifactId,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getDescriptorStream/1[java.lang.String],pluginArtifact,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getPluginArtifact/0,pluginArtifact,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getArtifacts/0,artifacts,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setRequiredMavenVersion/1[java.lang.String],requiredMavenVersion,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,"constructPluginKey/3[java.lang.String,java.lang.String,java.lang.String]",groupId,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,"constructPluginKey/3[java.lang.String,java.lang.String,java.lang.String]",artifactId,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,"constructPluginKey/3[java.lang.String,java.lang.String,java.lang.String]",version,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getClassRealm/0,classRealm,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getArtifactMap/0,artifactMap,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,setClassRealm/1[ClassRealm],classRealm,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getPlugin/0,plugin,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getVersion/0,version,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\PluginDescriptor.java,org.apache.maven.plugin.descriptor.PluginDescriptor,getName/0,name,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\Requirement.java,org.apache.maven.plugin.descriptor.Requirement,Requirement/1[java.lang.String],role,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\Requirement.java,org.apache.maven.plugin.descriptor.Requirement,Requirement/1[java.lang.String],roleHint,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\Requirement.java,org.apache.maven.plugin.descriptor.Requirement,"Requirement/2[java.lang.String,java.lang.String]",role,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\Requirement.java,org.apache.maven.plugin.descriptor.Requirement,"Requirement/2[java.lang.String,java.lang.String]",roleHint,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\Requirement.java,org.apache.maven.plugin.descriptor.Requirement,getRoleHint/0,roleHint,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\descriptor\Requirement.java,org.apache.maven.plugin.descriptor.Requirement,getRole/0,role,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoExecutionException.java,org.apache.maven.plugin.MojoExecutionException,"MojoExecutionException/3[java.lang.Object,java.lang.String,java.lang.String]",source,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoExecutionException.java,org.apache.maven.plugin.MojoExecutionException,"MojoExecutionException/3[java.lang.Object,java.lang.String,java.lang.String]",longMessage,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoFailureException.java,org.apache.maven.plugin.MojoFailureException,"MojoFailureException/3[java.lang.Object,java.lang.String,java.lang.String]",source,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoFailureException.java,org.apache.maven.plugin.MojoFailureException,"MojoFailureException/3[java.lang.Object,java.lang.String,java.lang.String]",longMessage,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoNotFoundException.java,org.apache.maven.plugin.MojoNotFoundException,getPluginDescriptor/0,pluginDescriptor,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoNotFoundException.java,org.apache.maven.plugin.MojoNotFoundException,getGoal/0,goal,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoNotFoundException.java,org.apache.maven.plugin.MojoNotFoundException,"MojoNotFoundException/2[java.lang.String,org.apache.maven.plugin.descriptor.PluginDescriptor]",goal,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoNotFoundException.java,org.apache.maven.plugin.MojoNotFoundException,"MojoNotFoundException/2[java.lang.String,org.apache.maven.plugin.descriptor.PluginDescriptor]",pluginDescriptor,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoNotFoundException.java,org.apache.maven.plugin.MojoNotFoundException,"toMessage/2[java.lang.String,org.apache.maven.plugin.descriptor.PluginDescriptor]",goal,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-plugin-api\src\main\java\org\apache\maven\plugin\MojoNotFoundException.java,org.apache.maven.plugin.MojoNotFoundException,"toMessage/2[java.lang.String,org.apache.maven.plugin.descriptor.PluginDescriptor]",pluginDescriptor,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,"loadPom/3[RepositorySystemSession,ArtifactDescriptorRequest,ArtifactDescriptorResult]",versionResolver,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,"loadPom/3[RepositorySystemSession,ArtifactDescriptorRequest,ArtifactDescriptorResult]",artifactResolver,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,"loadPom/3[RepositorySystemSession,ArtifactDescriptorRequest,ArtifactDescriptorResult]",modelBuilder,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,"loadPom/3[RepositorySystemSession,ArtifactDescriptorRequest,ArtifactDescriptorResult]",remoteRepositoryManager,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,"loadPom/3[RepositorySystemSession,ArtifactDescriptorRequest,ArtifactDescriptorResult]",versionRangeResolver,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,setRemoteRepositoryManager/1[RemoteRepositoryManager],remoteRepositoryManager,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,setVersionResolver/1[VersionResolver],versionResolver,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,initService/1[ServiceLocator],modelBuilder,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,setArtifactResolver/1[ArtifactResolver],artifactResolver,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,setModelBuilder/1[org.apache.maven.model.building.ModelBuilder],modelBuilder,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,"DefaultArtifactDescriptorReader/6[RemoteRepositoryManager,VersionResolver,VersionRangeResolver,ArtifactResolver,org.apache.maven.model.building.ModelBuilder,RepositoryEventDispatcher]",repositoryEventDispatcher,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,"DefaultArtifactDescriptorReader/6[RemoteRepositoryManager,VersionResolver,VersionRangeResolver,ArtifactResolver,org.apache.maven.model.building.ModelBuilder,RepositoryEventDispatcher]",versionResolver,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-maven\apache-maven-3.6.1\maven-resolver-provider\src\main\java\org\apache\maven\repository\internal\DefaultArtifactDescriptorReader.java,org.apache.maven.repository.internal.DefaultArtifactDescriptorReader,"DefaultArtifactDescriptorReader/6[RemoteRepositoryManager,VersionResolver,VersionRangeResolver,ArtifactResolver,org.apache.maven.model.building.ModelBuilder,RepositoryEventDispatcher]",artifactResolver,2
