file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\ArrayAndVarargs.java,ArrayAndVarargs,test2/1[byte[][]],5,1,1,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\ArrayAndVarargs.java,ArrayAndVarargs,test/1[java.util.List<java.lang.String[]>[]],3,0,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Cast.java,Cast,test/1[java.util.List<?>],3,0,1,0,3,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\CastWithIntersection.java,CastWithIntersection,test/1[java.util.List<?>],3,1,1,0,3,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\DefaultMethod.java,DefaultMethod,isEmpty/0,3,1,1,1,3,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,3,65536
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\DefaultMethod.java,DefaultMethod,size/0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,1,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\DefaultMethod.java,DefaultMethod,run/0,6,0,1,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,67584
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\ExoticJava.java,ExoticJava,"ExoticJava/2[T,V]",4,3,1,1,3,0,0,2,4,0,0,0,0,1,1,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\ExoticJava.java,ExoticJava,test/0,7,1,4,2,38,0,11,0,7,1,2,1,3,2,9,11,0,3,0,1,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\ForLoop.java,ForLoop,main/1[java.lang.String[]],2,0,2,1,5,0,1,1,2,1,0,0,0,0,2,1,0,1,0,0,0,3,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Interfaces.java,Interfaces,b/0,9,0,1,0,1,0,0,0,9,0,0,0,0,0,0,0,0,-1,0,0,0,1,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Interfaces.java,Interfaces,y/0,7,0,1,0,1,0,0,0,7,0,0,0,0,0,0,0,0,-1,0,0,0,1,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Java11Var.java,Java11Var,test/0,2,0,1,0,4,0,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Lambda.java,Lambda,"testLambdaInArgsList/2[java.lang.String,java.util.function.Function<java.lang.String,java.lang.String>]",8,0,1,0,2,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Lambda.java,Lambda,test/0,12,1,1,2,6,0,0,0,12,0,0,0,0,4,0,0,0,0,0,0,4,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Lambda.java,Lambda,"testLambdaInArgsList2/2[java.util.function.Function<java.lang.String,java.lang.String>,java.lang.String]",10,0,1,0,2,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,generifiedStaticReference/0,15,1,1,0,3,0,1,0,15,0,0,0,0,0,0,1,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,MethodReference/0,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,simpleStaticReference/0,12,0,1,0,3,0,1,0,12,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,foo/0,21,0,1,0,2,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,generifiedStaticFoo/1[T],25,1,1,0,3,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,5,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,simpleConstructorReference/0,9,0,1,0,3,0,1,0,9,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,generifiedConstructorReference/0,18,2,1,0,3,0,1,0,18,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,MethodReference/1[T],4,1,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,staticFoo/0,23,0,1,0,2,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,2,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MethodReference.java,MethodReference,simpleInstanceReference/0,6,0,1,0,3,0,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\MultiCatch.java,MultiCatch,test/0,2,0,2,2,8,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Switch11.java,Switch11,basic/0,2,0,3,1,9,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Switch12.java,Switch12,multiCase/0,11,0,1,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Switch12.java,Switch12,basic/0,2,0,3,1,9,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\Switch12.java,Switch12,switchExpr/0,19,0,1,0,2,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\TypeAnnotations.java,TypeAnnotations,test4/1[java.lang.String[][][]],32,4,1,0,2,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\TypeAnnotations.java,TypeAnnotations,test2/1[java.lang.String[]],25,3,1,0,3,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\TypeAnnotations.java,TypeAnnotations,test/1[java.lang.String],18,2,1,0,5,1,2,1,18,0,0,0,0,1,0,2,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\after\TypeAnnotations.java,TypeAnnotations,"test3/2[java.lang.String[][],java.lang.String[][]]",28,3,1,0,3,0,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\Annotation.java,Annotation,toString/0,4,0,1,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\Annotation.java,Annotation,method3/1[int],11,0,1,0,2,0,0,1,11,0,0,0,0,2,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\Annotation.java,Annotation,method/1[int],7,0,1,0,2,0,0,1,7,0,0,0,0,1,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\Annotation.java,Annotation,method2/1[int],9,0,1,0,2,0,0,1,9,0,0,0,0,1,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\ArrayAndVarargs.java,ArrayAndVarargs,test/1[java.util.List<java.lang.String[]>[]],4,0,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\ArrayAndVarargs.java,ArrayAndVarargs,test2/1[byte[][]],7,1,1,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\Cast.java,Cast,test/1[java.util.List<?>],3,0,1,0,3,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\CastWithIntersection.java,CastWithIntersection,test/1[java.util.List<?>],4,1,1,0,3,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\DefaultMethod.java,DefaultMethod,isEmpty/0,5,1,1,1,3,1,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,3,65536
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\DefaultMethod.java,DefaultMethod,size/0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,-1,0,0,0,1,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\pretty\resource\before\DefaultMethod.java,DefaultMethod,run/0,9,0,1,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,67584
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\knownBroken\before\I1132RecursiveGenerics.java,I1132RecursiveGenerics,create/0,9,3,1,0,3,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,6,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\knownBroken\before\I1132RecursiveGenerics.java,I1132RecursiveGenerics,main/1[java.lang.String[]],13,2,1,2,4,0,2,1,13,0,0,0,0,0,0,2,0,0,0,0,0,5,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\AccessorsConfiguration.java,AccessorsConfiguration3,setFieldName/1[java.lang.String],22,1,1,0,4,1,0,1,22,0,0,0,0,1,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\AccessorsConfiguration.java,AccessorsConfiguration3,fieldName/1[java.lang.String],8,0,1,0,3,0,0,1,8,0,0,0,0,1,0,1,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\AccessorsConfiguration.java,AccessorsConfiguration3,setM_FieldName/1[java.lang.String],15,0,1,0,3,0,0,1,15,0,0,0,0,1,0,1,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\AccessorsConfiguration.java,AccessorsConfiguration3,fieldName/0,4,0,1,0,3,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderComplex.java,BuilderComplex,builder/0,49,2,1,0,3,1,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,2,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderComplex.java,BuilderComplex,"testVoidWithGenerics/4[T,int,java.lang.String,BuilderComplex]",3,2,1,0,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,8,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderCustomName.java,BuilderCustomName,"BuilderCustomName/1[BuilderCustomName.SimpleTestBuilder<T,?,?>]",40,2,1,0,3,0,0,1,40,0,0,0,0,1,0,1,0,0,0,0,0,4,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderCustomName.java,BuilderCustomName,builder/0,44,3,1,0,3,1,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,1,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,$default$x/0,6,0,1,0,3,1,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,toString/0,108,1,1,3,3,1,0,0,108,0,0,0,0,5,0,0,1,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,getX/0,70,0,1,0,3,1,0,0,70,0,0,0,0,1,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,$default$z/0,10,0,1,1,3,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,getZ/0,78,0,1,0,3,1,0,0,78,0,0,0,0,1,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,builder/0,66,1,1,0,3,1,0,0,66,0,0,0,0,1,0,0,0,0,0,0,0,3,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,"BuilderDefaults/3[int,java.lang.String,long]",14,0,1,0,5,0,0,3,14,0,0,0,0,1,0,3,0,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,getName/0,74,0,1,0,3,1,0,0,74,0,0,0,0,1,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,hashCode/0,96,1,2,4,10,1,4,0,96,0,1,0,2,1,4,7,7,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,equals/1[java.lang.Object],83,1,7,4,11,6,3,1,83,0,2,0,1,1,0,3,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaultsGenerics.java,BuilderDefaultsGenerics,$default$arrr/0,15,2,1,0,3,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,2,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaultsGenerics.java,BuilderDefaultsGenerics,builder/0,76,4,1,0,3,1,0,0,76,0,0,0,0,1,0,0,0,0,0,0,0,1,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaultsGenerics.java,BuilderDefaultsGenerics,"BuilderDefaultsGenerics/3[java.util.concurrent.Callable<N>,T,R]",19,3,1,0,5,0,0,3,19,0,0,0,0,1,0,3,0,0,0,0,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaultsGenerics.java,BuilderDefaultsGenerics,$default$tee/0,11,1,1,0,3,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,2,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderDefaultsGenerics.java,BuilderDefaultsGenerics,$default$callable/0,7,2,1,0,3,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,1,10
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderGenericMethod.java,BuilderGenericMethod,"foo/2[int,long]",4,2,1,0,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderGenericMethod.java,BuilderGenericMethod,builder/0,37,2,1,0,3,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderInstanceMethod.java,BuilderInstanceMethod,builder/0,50,1,1,0,3,1,0,0,50,0,0,0,0,1,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderInstanceMethod.java,BuilderInstanceMethod,"create/4[int,int,java.util.List<T>,int]",3,1,1,0,3,1,0,4,3,0,0,0,0,1,0,0,1,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderJavadoc.java,BuilderJavadoc,setGetsetwith/1[int],105,0,1,0,3,0,0,1,105,0,0,0,0,1,0,1,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderJavadoc.java,BuilderJavadoc,withGetsetwith/1[int],113,2,2,0,3,1,0,1,113,0,1,0,0,1,0,0,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderJavadoc.java,BuilderJavadoc,builder/0,88,2,1,0,3,1,0,0,88,0,0,0,0,1,0,0,0,0,0,0,0,1,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderJavadoc.java,BuilderJavadoc,getGetsetwith/0,97,0,1,0,3,1,0,0,97,0,0,0,0,1,0,0,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderJavadoc.java,BuilderJavadoc,"BuilderJavadoc/4[int,int,int,int]",81,0,1,0,6,0,0,4,81,0,0,0,0,1,0,4,0,0,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSimple.java,BuilderSimple,builder/0,42,2,1,0,3,1,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,1,12
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSimple.java,BuilderSimple,"BuilderSimple/2[int,java.util.List<T>]",8,1,1,0,4,0,0,2,8,0,0,0,0,1,0,2,0,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSingularAnnotatedTypes.java,BuilderSingularAnnotatedTypes,builder/0,121,1,1,0,3,1,0,0,121,0,0,0,0,1,0,0,0,0,0,0,0,5,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSingularAnnotatedTypes.java,BuilderSingularAnnotatedTypes,"BuilderSingularAnnotatedTypes/2[java.util.Set<java.lang.String>,java.util.Map<java.lang.String,java.lang.Integer>]",13,2,1,0,4,0,0,2,13,0,0,0,0,1,0,2,0,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSingularGuavaListsSets.java,BuilderSingularGuavaListsSets,builder/0,137,2,1,0,3,1,0,0,137,0,0,0,0,1,0,0,0,0,0,0,0,1,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSingularGuavaListsSets.java,BuilderSingularGuavaListsSets,"BuilderSingularGuavaListsSets/5[ImmutableList<T>,ImmutableCollection<? extends Number>,ImmutableSet,ImmutableSortedSet<String>,ImmutableTable<? extends Number,? extends Number,String>]",14,9,1,0,7,0,0,5,14,0,0,0,0,1,0,5,0,0,0,0,0,13,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSingularGuavaMaps.java,BuilderSingularGuavaMaps,builder/0,91,3,1,0,3,1,0,0,91,0,0,0,0,1,0,0,0,0,0,0,0,1,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSingularGuavaMaps.java,BuilderSingularGuavaMaps,"BuilderSingularGuavaMaps/3[ImmutableMap<K,V>,ImmutableSortedMap<Integer,? extends V>,ImmutableBiMap]",10,5,1,0,5,0,0,3,10,0,0,0,0,1,0,3,0,0,0,0,0,11,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSingularLists.java,BuilderSingularLists,"BuilderSingularLists/3[java.util.List<T>,java.util.Collection<? extends java.lang.Number>,java.util.List]",9,1,1,0,5,0,0,3,9,0,0,0,0,1,0,3,0,0,0,0,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.10\test\transform\resource\after-delombok\BuilderSingularLists.java,BuilderSingularLists,builder/0,120,2,1,0,3,1,0,0,120,0,0,0,0,1,0,0,0,0,0,0,0,1,9
