file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,error/1[java.lang.String],quietMode,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,debug/1[java.lang.String],PREFIX,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,debug/1[java.lang.String],debugEnabled,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,debug/1[java.lang.String],quietMode,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,setInternalDebugging/1[boolean],debugEnabled,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,warn/1[java.lang.String],WARN_PREFIX,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,warn/1[java.lang.String],quietMode,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,"debug/2[java.lang.String,java.lang.Throwable]",PREFIX,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,"debug/2[java.lang.String,java.lang.Throwable]",debugEnabled,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,"debug/2[java.lang.String,java.lang.Throwable]",quietMode,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,"error/2[java.lang.String,java.lang.Throwable]",ERR_PREFIX,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,"error/2[java.lang.String,java.lang.Throwable]",quietMode,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\NullEnumeration.java,org.apache.log4j.helpers.NullEnumeration,getInstance/0,instance,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\OnlyOnceErrorHandler.java,org.apache.log4j.helpers.OnlyOnceErrorHandler,error/1[java.lang.String],firstTime,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\OnlyOnceErrorHandler.java,org.apache.log4j.helpers.OnlyOnceErrorHandler,"error/4[java.lang.String,java.lang.Exception,int,org.apache.log4j.spi.LoggingEvent]",firstTime,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\OptionConverter.java,org.apache.log4j.helpers.OptionConverter,"substVars/2[java.lang.String,java.util.Properties]",DELIM_START_LEN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\OptionConverter.java,org.apache.log4j.helpers.OptionConverter,"substVars/2[java.lang.String,java.util.Properties]",DELIM_STOP_LEN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\OptionConverter.java,org.apache.log4j.helpers.OptionConverter,"substVars/2[java.lang.String,java.util.Properties]",DELIM_START,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\OptionConverter.java,org.apache.log4j.helpers.OptionConverter,"substVars/2[java.lang.String,java.util.Properties]",DELIM_STOP,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternConverter.java,org.apache.log4j.helpers.PatternConverter,"format/2[java.lang.StringBuffer,org.apache.log4j.spi.LoggingEvent]",min,5
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternConverter.java,org.apache.log4j.helpers.PatternConverter,"format/2[java.lang.StringBuffer,org.apache.log4j.spi.LoggingEvent]",max,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternConverter.java,org.apache.log4j.helpers.PatternConverter,"format/2[java.lang.StringBuffer,org.apache.log4j.spi.LoggingEvent]",leftAlign,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternConverter.java,org.apache.log4j.helpers.PatternConverter,"spacePad/2[java.lang.StringBuffer,int]",SPACES,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternConverter.java,org.apache.log4j.helpers.PatternConverter,PatternConverter/1[org.apache.log4j.helpers.FormattingInfo],min,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternConverter.java,org.apache.log4j.helpers.PatternConverter,PatternConverter/1[org.apache.log4j.helpers.FormattingInfo],max,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternConverter.java,org.apache.log4j.helpers.PatternConverter,PatternConverter/1[org.apache.log4j.helpers.FormattingInfo],leftAlign,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,addConverter/1[org.apache.log4j.helpers.PatternConverter],formattingInfo,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,addConverter/1[org.apache.log4j.helpers.PatternConverter],currentLiteral,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,addConverter/1[org.apache.log4j.helpers.PatternConverter],state,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,addConverter/1[org.apache.log4j.helpers.PatternConverter],LITERAL_STATE,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,extractOption/0,patternLength,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,extractOption/0,pattern,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,extractOption/0,i,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,PatternParser/1[java.lang.String],patternLength,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,PatternParser/1[java.lang.String],pattern,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,PatternParser/1[java.lang.String],state,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,PatternParser/1[java.lang.String],LITERAL_STATE,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,ESCAPE_CHAR,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,MIN_STATE,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,patternLength,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,pattern,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,i,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,CONVERTER_STATE,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,formattingInfo,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,currentLiteral,14
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,LITERAL_STATE,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,MAX_STATE,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,head,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,DOT_STATE,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,parse/0,state,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],LINE_LOCATION_CONVERTER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],FULL_LOCATION_CONVERTER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],THREAD_CONVERTER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],LEVEL_CONVERTER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],RELATIVE_TIME_CONVERTER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],METHOD_LOCATION_CONVERTER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],formattingInfo,13
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],NDC_CONVERTER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],i,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],currentLiteral,15
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],MESSAGE_CONVERTER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,finalizeConverter/1[char],FILE_LOCATION_CONVERTER,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,addToList/1[org.apache.log4j.helpers.PatternConverter],head,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser,addToList/1[org.apache.log4j.helpers.PatternConverter],tail,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\QuietWriter.java,org.apache.log4j.helpers.QuietWriter,"QuietWriter/2[java.io.Writer,org.apache.log4j.spi.ErrorHandler]",errorHandler,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\QuietWriter.java,org.apache.log4j.helpers.QuietWriter,setErrorHandler/1[org.apache.log4j.spi.ErrorHandler],errorHandler,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\QuietWriter.java,org.apache.log4j.helpers.QuietWriter,flush/0,errorHandler,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\QuietWriter.java,org.apache.log4j.helpers.QuietWriter,write/1[java.lang.String],errorHandler,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\RelativeTimeDateFormat.java,org.apache.log4j.helpers.RelativeTimeDateFormat,"format/3[java.util.Date,java.lang.StringBuffer,java.text.FieldPosition]",startTime,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\RelativeTimeDateFormat.java,org.apache.log4j.helpers.RelativeTimeDateFormat,RelativeTimeDateFormat/0,startTime,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogQuietWriter.java,org.apache.log4j.helpers.SyslogQuietWriter,write/1[java.lang.String],level,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogQuietWriter.java,org.apache.log4j.helpers.SyslogQuietWriter,write/1[java.lang.String],syslogFacility,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogQuietWriter.java,org.apache.log4j.helpers.SyslogQuietWriter,"SyslogQuietWriter/3[java.io.Writer,int,org.apache.log4j.spi.ErrorHandler]",syslogFacility,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogQuietWriter.java,org.apache.log4j.helpers.SyslogQuietWriter,setSyslogFacility/1[int],syslogFacility,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogQuietWriter.java,org.apache.log4j.helpers.SyslogQuietWriter,setLevel/1[int],level,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,SyslogWriter/1[java.lang.String],address,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,SyslogWriter/1[java.lang.String],syslogHost,6
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,SyslogWriter/1[java.lang.String],ds,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,write/1[java.lang.String],address,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,write/1[java.lang.String],SYSLOG_PORT,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\SyslogWriter.java,org.apache.log4j.helpers.SyslogWriter,write/1[java.lang.String],ds,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\Transform.java,org.apache.log4j.helpers.Transform,"appendEscapingCDATA/2[java.lang.StringBuffer,java.lang.String]",CDATA_EMBEDED_END,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\Transform.java,org.apache.log4j.helpers.Transform,"appendEscapingCDATA/2[java.lang.StringBuffer,java.lang.String]",CDATA_END_LEN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\helpers\Transform.java,org.apache.log4j.helpers.Transform,"appendEscapingCDATA/2[java.lang.StringBuffer,java.lang.String]",CDATA_END,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,"setRenderer/2[java.lang.Class,org.apache.log4j.or.ObjectRenderer]",rendererMap,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getRootLogger/0,root,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getThreshold/0,threshold,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,Hierarchy/1[org.apache.log4j.Logger],listeners,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,Hierarchy/1[org.apache.log4j.Logger],defaultFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,Hierarchy/1[org.apache.log4j.Logger],root,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,Hierarchy/1[org.apache.log4j.Logger],rendererMap,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,Hierarchy/1[org.apache.log4j.Logger],ht,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getLogger/1[java.lang.String],defaultFactory,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,shutdown/0,ht,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,setThreshold/1[org.apache.log4j.Level],thresholdInt,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,setThreshold/1[org.apache.log4j.Level],threshold,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,exists/1[java.lang.String],ht,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,getCurrentLoggers/0,ht,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.6\src\java\org\apache\log4j\Hierarchy.java,org.apache.log4j.Hierarchy,isDisabled/1[int],thresholdInt,1
