file,class,method,line,cbo,wmc,rfc,loc,returns,variables,parameters,startLine,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\DateLayoutTest.java,org.apache.log4j.helpers.DateLayoutTest,testSetDateFormatNull/0,150,2,1,2,4,0,1,0,150,0,0,0,0,0,0,1,0,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\DateLayoutTest.java,org.apache.log4j.helpers.DateLayoutTest,testISO8601Format/0,227,1,1,6,8,0,3,0,227,0,0,0,0,1,6,3,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\DateLayoutTest.java,org.apache.log4j.helpers.DateLayoutTest,testSetDateFormatNullString/0,158,2,1,2,4,0,1,0,158,0,0,0,0,1,0,1,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\DateLayoutTest.java,org.apache.log4j.helpers.DateLayoutTest,testSetDateFormatWithFormat/0,216,2,1,3,5,0,2,0,216,0,0,0,0,1,0,2,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\DateLayoutTest.java,org.apache.log4j.helpers.DateLayoutTest,createLayout/0,65,2,1,0,3,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,5,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\LogLogTest.java,org.apache.log4j.helpers.LogLogTest,testConfigDebugKey/0,48,0,1,1,3,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\LogLogTest.java,org.apache.log4j.helpers.LogLogTest,LogLogTest/1[java.lang.String],33,0,1,0,3,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\LogLogTest.java,org.apache.log4j.helpers.LogLogTest,testDebugKey/0,40,0,1,1,3,0,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,tearDown/0,58,0,1,0,3,0,0,0,58,0,0,0,0,0,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,varSubstTest2/0,76,1,1,2,5,0,1,0,76,0,0,0,0,2,0,1,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,toLevelTest2/0,126,2,1,2,5,0,2,0,126,0,0,0,0,1,0,2,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,OptionConverterTestCase/1[java.lang.String],42,0,1,0,3,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,toLevelTest5/0,147,2,1,2,5,0,2,0,147,0,0,0,0,1,0,2,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,suite/0,156,4,1,1,14,1,1,0,156,0,0,0,0,10,0,1,0,0,0,0,0,6,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,setUp/0,47,0,1,2,7,0,0,0,47,0,0,0,0,6,0,1,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,varSubstTest1/0,63,1,1,2,7,0,1,0,63,0,0,0,0,4,0,2,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,toLevelTest3/0,133,2,1,2,5,0,2,0,133,0,0,0,0,1,0,2,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,toLevelTest4/0,140,2,1,2,5,0,2,0,140,0,0,0,0,1,0,2,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,varSubstTest5/0,109,1,1,4,8,0,2,0,109,0,0,0,0,8,0,2,1,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,toLevelTest1/0,119,2,1,2,5,0,2,0,119,0,0,0,0,1,0,2,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,varSubstTest3/0,84,1,1,2,5,0,1,0,84,0,0,0,0,2,0,1,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\OptionConverterTestCase.java,org.apache.log4j.helpers.OptionConverterTestCase,varSubstTest4/0,93,1,2,3,11,0,3,0,93,0,0,1,0,2,0,3,1,1,0,0,0,21,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\PatternParserTestCase.java,org.apache.log4j.helpers.PatternParserTestCase,setUp/0,53,2,1,2,4,0,0,0,53,0,0,0,0,0,0,1,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\PatternParserTestCase.java,org.apache.log4j.helpers.PatternParserTestCase,mdcPattern/0,64,6,1,8,39,0,7,0,64,0,0,0,0,26,0,7,3,0,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\PatternParserTestCase.java,org.apache.log4j.helpers.PatternParserTestCase,PatternParserTestCase/1[java.lang.String],49,0,1,0,3,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\PatternParserTestCase.java,org.apache.log4j.helpers.PatternParserTestCase,suite/0,125,4,2,3,7,1,1,0,125,0,0,0,0,3,0,1,0,1,0,0,0,6,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\helpers\PatternParserTestCase.java,org.apache.log4j.helpers.PatternParserTestCase,tearDown/0,58,2,1,2,3,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,setUp/0,42,0,1,0,2,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,test7/0,86,3,1,4,5,0,0,0,86,0,0,0,0,2,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,test8/0,92,3,1,4,5,0,0,0,92,0,0,0,0,2,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,test2/0,56,3,1,4,5,0,0,0,56,0,0,0,0,2,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,test1/0,50,3,1,4,5,0,0,0,50,0,0,0,0,2,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,test5/0,74,3,1,4,5,0,0,0,74,0,0,0,0,2,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,HierarchyThresholdTestCase/1[java.lang.String],38,0,1,0,3,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,test6/0,80,3,1,4,5,0,0,0,80,0,0,0,0,2,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,common/0,100,1,1,9,11,0,1,0,100,0,0,0,0,7,0,1,0,0,0,0,0,4,8
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,test4/0,68,3,1,4,5,0,0,0,68,0,0,0,0,2,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,tearDown/0,45,2,1,3,4,0,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,4,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,test3/0,62,3,1,4,5,0,0,0,62,0,0,0,0,2,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HierarchyThresholdTestCase.java,org.apache.log4j.HierarchyThresholdTestCase,suite/0,114,4,1,1,12,1,1,0,114,0,0,0,0,8,0,1,0,0,0,0,0,6,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,testProblemCharacters/0,198,8,4,16,30,0,12,0,198,1,0,0,0,6,3,14,2,1,0,0,0,60,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,createLayout/0,49,2,1,0,3,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,8,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,testActivateOptions/0,130,1,1,1,4,0,1,0,130,0,0,0,0,0,0,1,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,testGetHeaderWithLocation/0,102,2,1,5,5,0,1,0,102,0,0,0,0,1,2,1,0,0,0,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,testGetSetLocationInfo/0,118,1,1,3,8,0,1,0,118,0,0,0,0,0,0,1,0,0,0,0,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,testFormat/0,74,6,1,7,11,0,6,0,74,0,0,0,0,6,0,6,1,0,0,0,0,42,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,testGetHeader/0,95,2,1,4,3,0,0,0,95,0,0,0,0,1,2,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,testGetFooter/0,111,2,1,4,3,0,0,0,111,0,0,0,0,1,2,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,parse/1[java.lang.String],59,2,1,5,8,1,3,1,59,0,0,0,0,0,0,3,0,0,0,0,0,37,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,testFormatResize/0,152,6,2,8,16,0,8,0,152,1,0,0,0,6,4,10,2,1,0,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,testGetSetTitle/0,138,1,1,4,9,0,2,0,138,0,0,0,0,2,0,2,0,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\HTMLLayoutTest.java,org.apache.log4j.HTMLLayoutTest,HTMLLayoutTest/1[java.lang.String],42,0,1,0,3,0,0,1,42,0,0,0,0,1,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\Last.java,org.apache.log4j.Last,Last/1[java.lang.String],26,0,1,0,3,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\Last.java,org.apache.log4j.Last,test1/0,31,0,1,0,2,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\Last.java,org.apache.log4j.Last,suite/0,34,4,1,1,5,1,1,0,34,0,0,0,0,1,0,1,0,0,0,0,0,4,9
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,"LayoutTest/5[java.lang.String,java.lang.String,boolean,java.lang.String,java.lang.String]",73,0,1,0,7,0,0,5,73,0,0,0,0,0,0,4,0,0,0,0,0,23,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,testGetFooter/0,127,2,1,3,3,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,testLineSepLen/0,91,0,1,2,3,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,testLineSep/0,84,0,1,2,3,0,0,0,84,0,0,0,0,1,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,testGetHeader/0,120,2,1,3,3,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,testGetContentType/0,106,2,1,3,3,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,createLayout/0,99,2,1,0,3,1,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,7,4
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,testIgnoresThrowable/0,113,2,1,3,3,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,LayoutTest/1[java.lang.String],54,0,1,0,7,0,0,1,54,0,0,0,0,1,0,4,0,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LayoutTest.java,org.apache.log4j.LayoutTest,testFormat/0,135,4,1,4,6,0,3,0,135,0,0,0,0,4,0,3,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testSerialVersionUID/0,199,0,1,1,3,0,0,0,199,0,0,0,0,0,1,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testDEBUG/0,178,1,1,1,3,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,10,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testTrace/0,111,1,1,4,5,0,0,0,111,0,0,0,0,1,2,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,LevelTest/1[java.lang.String],37,0,1,0,3,0,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testIntToTrace/0,120,2,1,3,4,0,1,0,120,0,0,0,0,1,1,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testINFO/0,171,1,1,1,3,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testERROR/0,157,1,1,1,3,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testLevelExtendsPriority/0,136,2,1,2,3,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testIntToOff/0,223,2,1,3,4,0,1,0,223,0,0,0,0,1,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testDotlessLowerI/0,247,2,1,3,4,0,1,0,247,0,0,0,0,2,0,1,0,0,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testIntToAll/0,206,2,1,3,4,0,1,0,206,0,0,0,0,1,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testDeserializeINFO/0,56,3,2,6,9,0,2,0,56,0,1,0,0,4,0,2,0,1,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testStringToTrace/0,128,2,1,3,4,0,1,0,128,0,0,0,0,2,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testOFF/0,143,1,1,1,3,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testToLevelUnrecognizedInt/0,231,2,1,3,4,0,1,0,231,0,0,0,0,1,1,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testIntToFatal/0,214,2,1,3,4,0,1,0,214,0,0,0,0,1,0,1,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testToLevelNull/0,239,2,1,3,4,0,1,0,239,0,0,0,0,1,0,1,0,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testCustomLevelSerialization/0,76,2,1,3,9,0,3,0,76,0,0,0,0,0,0,3,0,0,0,0,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testSerializeINFO/0,46,2,1,1,4,0,1,0,46,0,0,0,0,1,0,1,0,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testALL/0,192,1,1,1,3,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testWARN/0,164,1,1,1,3,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testDottedLowerI/0,256,2,1,5,8,0,3,0,256,0,0,0,0,4,0,3,0,0,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testTraceInt/0,104,0,1,1,3,0,0,0,104,0,0,0,0,0,1,0,0,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testFATAL/0,150,1,1,1,3,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,9,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-log4j\apache-log4j-1.2.15\tests\src\java\org\apache\log4j\LevelTest.java,org.apache.log4j.LevelTest,testTRACE/0,185,1,1,1,3,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,10,1
